20120903,3855.14,3855.14,3855.14,-
20120904,3895.86,3895.86,3895.86,-
20120905,3897.45,3897.45,3897.45,-
20120906,3888.14,3888.14,3888.14,-
20120907,3899.62,3899.62,3899.62,-
20120910,3860.41,3860.41,3860.41,-
20120911,3903.72,3903.72,3903.72,-
20120912,3941.1,3941.1,3941.1,-
20120913,3953.84,3953.84,3953.84,-
20120914,3953.53,3953.53,3953.53,-
20120917,3950.18,3950.18,3950.18,-
20120918,3956.54,3956.54,3956.54,-
20120919,3959.1,3959.1,3959.1,-
20120920,3934.52,3934.52,3934.52,-
20120921,3927.44,3927.44,3927.44,-
20120924,3942.4,3942.4,3942.4,-
20120925,3950.97,3950.97,3950.97,-
20120926,3950.9,3950.9,3950.9,-
20120927,3980.53,3980.53,3980.53,-
20120928,3972.03,3972.03,3972.03,-
