"20141203,22.5,23.0,22.5,16700"
"20141204,22.5,24.75,24.0,117200"
"20141205,22.5,23.0,22.5,7900"
"20141208,22.5,22.75,22.5,11700"
"20141209,22.5,22.5,22.5,16600"
"20141210,21.75,22.75,21.75,85700"
"20141211,21.25,22.0,21.75,69200"
"20141215,21.0,22.0,21.5,3600"
"20141216,21.5,22.0,21.75,32500"
"20141217,21.5,22.0,21.75,30100"
"20141218,21.0,21.75,21.5,12000"
"20141219,20.75,21.25,20.75,59700"
"20141222,21.0,21.25,21.0,55300"
"20141223,20.5,20.75,20.5,11500"
"20141224,20.5,20.75,20.5,14200"
"20141229,20.5,21.75,20.5,63.71M"
"20141230,21.5,22.25,21.75,109300"
"20141231,21.75,22.25,21.75,187000"
