Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20130801;5.1;5.15;5.1;5.15;26300
20130802;5.0;5.15;5.0;5.1;104500
20130805;5.1;5.15;5.1;5.0;9100
20130806;4.95;5.15;5.0;5.1;5700
20130807;5.0;5.2;5.15;5.0;23300
20130808;5.15;5.25;5.2;5.15;108000
20130809;5.15;5.25;5.2;5.15;108000
20130812;5.2;5.45;5.25;5.2;21900
20130813;5.15;5.2;5.15;5.25;4800
20130814;5.0;5.2;5.15;5.15;7200
20130815;5.15;5.2;5.15;5.15;76500
20130816;5.1;5.2;5.1;5.15;21500
20130819;5.0;5.15;5.1;5.1;3100
20130820;5.0;5.25;5.1;5.1;17000
20130821;5.0;5.1;5.0;5.1;14900
20130822;5.0;5.1;5.05;5.0;13600
20130823;5.0;5.1;5.0;5.05;25300
20130826;4.8;5.0;4.95;5.0;9300
20130827;4.8;5.0;4.85;4.95;1300
20130828;4.8;5.05;4.8;4.85;22000
20130829;4.8;5.0;4.85;4.8;36000
20130830;4.55;4.9;4.75;4.85;36800
