20170403,19.0,19.5,19.1,10000
20170404,18.5,19.4,18.85,11800
20170405,19.4,20.0,19.5,9200
20170406,19.0,19.8,19.5,15200
20170407,18.65,19.5,19.05,5200
20170410,18.6,19.0,18.7,177000
20170411,17.5,19.1,18.2,13100
20170412,18.0,20.0,19.15,38300
20170413,18.6,19.75,19.65,28800
20170418,18.8,19.2,18.85,1900
20170419,18.05,18.85,18.5,4900
20170420,18.0,18.8,18.1,35000
20170421,18.05,19.0,18.35,29600
20170424,18.0,18.95,18.25,140100
20170425,18.2,18.9,18.2,8900
20170426,18.05,19.0,18.5,11100
20170427,18.4,19.0,18.85,10700
20170428,18.0,19.0,18.1,15000
