20170403,5.95,6.0,5.95,46000
20170404,5.9,6.0,5.95,65600
20170405,5.95,6.0,5.95,151400
20170406,5.9,6.0,5.9,86800
20170407,5.95,6.0,5.95,1.36M
20170410,5.9,6.1,5.95,86300
20170411,5.9,6.1,5.95,250800
20170412,5.95,6.2,6.0,69300
20170413,6.0,6.6,6.35,284500
20170418,5.95,6.3,6.05,111700
20170419,6.0,6.3,6.2,49900
20170420,6.1,6.3,6.25,337500
20170421,6.0,6.25,6.15,196500
20170424,6.1,6.25,6.1,51700
20170425,5.95,6.15,6.05,183300
20170426,5.9,6.1,5.95,893600
20170427,5.9,6.0,5.9,48200
20170428,5.85,6.0,5.9,270100
