20141103,9.9,10.3,10.0,456800
20141104,9.9,10.3,9.9,274600
20141105,9.7,10.0,9.75,221200
20141106,9.65,9.85,9.75,314800
20141107,9.6,9.9,9.65,367900
20141110,9.6,9.7,9.65,230600
20141111,9.65,9.75,9.65,153100
20141112,9.65,10.0,9.8,436100
20141113,10.0,10.45,10.0,472000
20141114,9.85,10.2,9.95,686600
20141117,9.95,10.45,10.1,159500
20141118,10.0,10.7,10.05,2.99M
20141119,10.15,10.85,10.6,252400
20141120,10.6,11.45,11.0,469300
20141121,11.05,11.6,11.35,671800
20141124,10.65,11.3,10.9,481600
20141125,10.65,11.0,10.75,243400
20141126,10.65,10.9,10.8,165100
20141127,10.65,10.9,10.8,270300
20141128,10.65,10.8,10.7,698800
