20141103,5193.11,5193.11,5193.11,-
20141104,5151.46,5151.46,5151.46,-
20141105,5101.11,5101.11,5101.11,-
20141106,5075.93,5075.93,5075.93,-
20141107,5074.93,5074.93,5074.93,-
20141111,5098.4,5098.4,5098.4,-
20141112,5138.46,5138.46,5138.46,-
20141113,5123.45,5123.45,5123.45,-
20141114,5139.37,5139.37,5139.37,-
20141117,5111.47,5111.47,5111.47,-
20141118,5108.84,5108.84,5108.84,-
20141119,5117.08,5117.08,5117.08,-
20141120,5145.28,5145.28,5145.28,-
20141121,5166.45,5166.45,5166.45,-
20141124,5145.98,5145.98,5145.98,-
20141125,5137.94,5137.94,5137.94,-
20141126,5174.02,5174.02,5174.02,-
20141127,5152.26,5152.26,5152.26,-
20141128,5156.33,5156.33,5156.33,-
