20160503,5.1,5.3,5.25,518100
20160504,5.1,5.25,5.15,71400
20160505,5.1,5.5,5.1,140500
20160506,5.0,5.25,5.15,296600
20160509,5.15,5.25,5.2,19000
20160510,5.0,5.2,5.05,154200
20160511,4.95,5.1,5.0,204300
20160512,4.95,5.15,5.0,113800
20160513,5.1,5.5,5.15,165900
20160516,5.4,5.6,5.45,96700
20160517,5.15,5.65,5.35,247400
20160518,5.1,5.4,5.2,123000
20160519,5.1,5.45,5.2,305300
20160520,5.05,5.4,5.25,208300
20160523,5.05,5.4,5.15,233100
20160524,5.05,5.2,5.1,102600
20160525,5.1,5.2,5.15,158000
20160526,5.1,5.2,5.15,86100
20160527,5.1,5.2,5.1,181800
20160530,5.15,5.2,5.15,216900
20160531,4.7,5.2,4.75,522100
