Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20070402;14.5;15.0;14.8;14.2;26700
20070403;14.65;15.5;14.95;14.8;33200
20070404;14.5;15.15;15.0;14.95;7600
20070405;14.8;15.15;14.95;15.0;40100
20070410;14.5;15.0;14.85;14.95;8200
20070411;14.5;15.0;14.75;14.85;16700
20070412;14.6;15.0;14.9;14.75;25700
20070413;14.0;15.0;14.3;14.9;27200
20070416;13.95;15.0;14.35;14.3;20400
20070417;14.0;15.0;14.35;14.35;9100
20070418;14.0;14.3;14.05;14.35;9400
20070419;13.5;14.0;13.95;14.05;67900
20070420;13.5;15.0;14.8;13.95;69400
20070423;13.7;15.0;14.2;14.8;97000
20070424;13.5;14.0;13.8;14.2;32300
20070425;13.5;14.0;13.7;13.8;5300
20070426;13.6;14.0;13.7;13.7;14600
20070427;13.6;14.0;13.8;13.7;37200
20070430;13.5;14.0;13.5;13.8;41000
