Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20080401;37.5;38.75;37.75;37.5;72400
20080402;38.0;38.75;38.0;37.75;11800
20080403;38.0;38.75;38.0;38.0;141500
20080404;38.0;39.0;38.5;38.0;170900
20080407;39.0;39.75;39.25;38.5;20600
20080408;39.0;39.75;39.5;39.25;43900
20080409;38.5;39.75;39.0;39.5;109300
20080410;38.5;39.0;38.75;39.0;22000
20080411;38.5;39.5;38.75;38.75;72700
20080414;37.0;40.0;39.25;38.75;104900
20080415;40.0;41.5;40.5;39.25;105900
20080416;40.0;42.0;40.75;40.5;48300
20080417;40.25;41.0;40.5;40.75;97700
20080418;40.0;42.0;41.25;40.5;212900
20080421;41.0;42.0;41.25;41.25;55500
20080422;40.5;42.0;41.0;41.25;118800
20080423;41.0;41.0;41.0;41.0;44100
20080424;41.25;42.5;41.75;41.0;150800
20080425;42.0;42.5;42.0;41.75;41400
20080428;42.0;44.0;43.25;42.0;123400
20080429;42.75;44.0;43.5;43.25;118100
20080430;43.0;44.5;43.75;43.5;173700
