Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20080401;67.0;74.0;67.5;67.5;126000
20080402;67.0;69.0;67.5;67.5;189500
20080403;68.0;69.5;68.0;67.5;68600
20080404;67.5;69.0;68.5;68.0;88600
20080407;67.5;70.0;68.5;68.5;94800
20080408;69.0;70.5;69.5;68.5;75100
20080409;66.0;70.0;69.0;69.5;75400
20080410;69.0;70.0;69.5;69.0;64400
20080411;68.5;73.0;71.0;69.5;190400
20080414;70.0;73.0;71.5;71.0;240100
20080415;70.5;72.0;71.0;71.5;140500
20080416;70.0;72.0;70.5;71.0;55600
20080417;69.5;71.5;70.5;70.5;178300
20080418;70.0;72.5;72.0;70.5;635600
20080421;70.0;72.0;70.5;72.0;69800
20080422;70.0;72.0;70.5;70.5;50500
20080423;70.5;72.0;71.0;70.5;32800
20080424;70.0;73.0;72.0;71.0;366800
20080425;70.0;73.0;71.5;72.0;113300
20080428;72.0;73.0;72.5;71.5;90300
20080429;72.0;74.0;72.5;72.5;409600
20080430;72.5;73.5;73.0;72.5;565800
