Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20080401;14.0;14.2;14.0;14.0;264300
20080402;13.9;14.6;14.05;14.0;538700
20080403;14.0;14.2;14.05;14.05;287100
20080404;14.05;14.6;14.4;14.05;194900
20080407;14.2;15.0;14.55;14.4;629800
20080408;14.5;15.0;14.55;14.55;320000
20080409;14.0;14.55;14.35;14.55;340200
20080410;14.2;14.65;14.45;14.35;149900
20080411;14.25;14.6;14.5;14.45;141200
20080414;14.5;15.0;14.6;14.5;432300
20080415;14.5;15.0;14.85;14.6;358300
20080416;14.7;15.0;14.85;14.85;226500
20080417;14.65;15.3;14.9;14.85;300400
20080418;14.6;15.0;14.85;14.9;250200
20080421;14.7;15.0;14.85;14.85;252100
20080422;14.95;16.2;15.5;14.85;231000
20080423;15.7;16.4;15.95;15.5;215000
20080424;16.0;16.5;16.2;15.95;1054800
20080425;16.0;16.5;16.1;16.2;869800
20080428;16.2;16.75;16.45;16.1;293100
20080429;15.5;16.95;16.55;16.45;186900
20080430;16.4;17.0;16.7;16.55;1784400
