20131101,70.0,70.0,70.0,200
20131104,70.0,71.0,70.5,12300
20131105,67.5,71.0,70.5,5300
20131106,70.5,70.5,70.5,1500
20131107,66.0,71.0,69.5,7200
20131108,68.0,71.0,70.5,12300
20131111,70.5,70.5,70.5,-
20131112,68.0,68.0,68.0,300
20131113,68.0,68.0,68.0,400
20131114,68.0,68.0,68.0,300
20131115,68.5,68.5,68.5,1000
20131118,68.5,71.5,69.0,900
20131119,68.5,70.0,68.5,1200
20131120,68.5,68.5,68.5,1700
20131121,70.0,71.0,70.5,3000
20131122,71.0,76.0,71.5,600
20131125,73.0,78.0,75.0,19900
20131126,79.5,79.5,79.5,1000
20131127,76.0,76.0,76.0,700
20131128,75.5,76.0,75.5,2400
20131129,75.5,76.0,75.5,3800
