Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20170502;28.0;28.0;28.0;27.0;1500
20170503;29.0;29.0;29.0;28.0;200
20170504;29.0;29.0;29.0;28.0;200
20170505;29.0;29.0;29.0;29.0;1500
20170508;28.0;30.0;28.5;29.0;300
20170509;28.5;28.5;28.5;28.5;-
20170510;29.0;29.0;29.0;28.5;1000
20170511;28.25;29.5;29.25;29.0;3100
20170512;27.0;30.0;28.75;29.25;10900
20170515;28.0;30.0;28.75;28.75;8500
20170516;27.0;27.0;27.0;28.75;1300
20170517;27.0;27.0;27.0;27.0;-
20170518;27.0;27.0;27.0;27.0;-
20170519;27.25;27.5;27.25;27.0;1600
20170522;27.25;27.25;27.25;27.25;2000
20170523;27.25;27.25;27.25;27.25;-
20170524;29.75;29.75;29.75;27.25;4300
20170525;28.0;28.0;28.0;29.75;19100
20170526;28.0;28.0;28.0;28.0;100
20170529;28.0;28.0;28.0;28.0;-
20170530;30.0;30.0;30.0;28.0;500
20170531;29.0;30.0;29.75;30.0;2100
