Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20160602;19.25;20.0;19.5;19.85;368200
20160603;19.0;19.5;19.15;19.5;53900
20160606;19.0;19.5;19.15;19.15;18000
20160607;19.2;20.0;19.6;19.15;69200
20160608;19.45;20.5;20.15;19.6;12200
20160609;20.25;20.75;20.45;20.15;41000
20160610;20.25;21.0;20.85;20.45;290900
20160613;20.0;21.0;20.0;20.85;89500
20160614;19.6;21.0;20.1;20.0;13000
20160615;19.2;20.75;19.95;20.1;42400
20160616;19.3;20.5;20.1;19.95;70600
20160617;20.0;21.0;20.3;20.1;25600
20160620;20.0;21.0;20.45;20.3;74200
20160621;20.25;20.5;20.45;20.45;47200
20160622;19.7;20.25;20.1;20.45;31400
20160623;20.0;20.25;20.0;20.1;68400
20160624;20.0;20.25;20.0;20.0;28800
20160627;20.0;20.5;20.0;20.0;56900
20160628;20.0;20.5;20.2;20.0;241400
20160629;20.0;20.5;20.35;20.2;39400
20160630;20.0;20.75;20.25;20.35;69600
