Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20150102;3.65;3.95;3.9;3.7;10600
20150105;3.6;3.9;3.7;3.9;13900
20150106;3.5;3.8;3.75;3.7;3100
20150107;3.5;3.6;3.5;3.75;36800
20150108;3.45;3.7;3.6;3.5;3200
20150109;3.55;3.9;3.7;3.6;22000
20150112;3.55;3.7;3.6;3.7;6700
20150113;3.6;3.75;3.65;3.6;15800
20150114;3.6;3.8;3.65;3.65;34000
20150115;3.55;3.9;3.8;3.65;45900
20150116;3.8;4.0;3.8;3.8;17800
20150119;3.85;4.0;3.85;3.8;46700
20150120;3.8;4.0;3.95;3.85;105800
20150121;3.6;3.95;3.8;3.95;14200
20150122;3.5;4.0;3.9;3.8;91300
20150123;3.65;4.0;3.8;3.9;77700
20150126;3.55;4.0;3.75;3.8;10400
20150127;3.6;4.1;4.0;3.75;61900
20150128;3.6;3.9;3.75;4.0;3100
20150129;3.9;4.0;3.9;3.75;13000
20150130;3.75;4.0;3.95;3.9;53500
