Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20070201;115.0;118.0;116.0;119.0;1300
20070202;114.0;115.0;114.0;116.0;2700
20070205;106.0;114.0;109.0;114.0;33600
20070206;107.0;115.0;108.0;109.0;8000
20070207;105.0;110.0;108.0;108.0;3800
20070208;106.0;110.0;107.0;108.0;4000
20070209;115.0;115.0;115.0;107.0;700
20070212;114.0;114.0;114.0;115.0;500
20070213;113.0;115.0;114.0;114.0;2600
20070214;109.0;115.0;114.0;114.0;9400
20070215;114.0;115.0;114.0;114.0;1500
20070216;107.0;110.0;109.0;114.0;5600
20070219;107.0;114.0;112.0;109.0;3200
20070220;110.0;110.0;110.0;112.0;6400
20070221;107.0;107.0;107.0;110.0;3000
20070222;107.0;107.0;107.0;107.0;1000
20070226;102.0;107.0;103.0;107.0;1300
20070227;100.0;107.0;100.0;103.0;3100
20070228;98.0;98.0;98.0;100.0;500
