Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20090202;55.0;55.0;55.0;55.0;-
20090203;55.0;55.0;55.0;55.0;8100
20090204;56.0;56.0;56.0;55.0;100
20090205;54.0;55.0;54.0;56.0;3300
20090206;54.0;54.0;54.0;54.0;6500
20090209;54.0;54.0;54.0;54.0;-
20090210;50.0;50.0;50.0;54.0;1200
20090211;54.0;54.0;54.0;50.0;100
20090212;54.0;54.0;54.0;54.0;4000
20090213;54.0;55.0;54.5;54.0;25500
20090216;50.0;50.0;50.0;54.5;2500
20090217;50.0;50.0;50.0;50.0;2500
20090218;50.0;50.0;50.0;50.0;-
20090219;50.0;50.0;50.0;50.0;500
20090220;50.0;50.0;50.0;50.0;-
20090223;48.0;50.0;48.5;50.0;400
20090224;45.0;50.0;49.75;48.5;25900
20090225;45.0;45.0;45.0;49.75;1700
20090226;43.0;45.0;44.5;45.0;400
20090227;44.5;44.5;44.5;44.5;-
