Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20090202;38.0;39.0;38.0;39.25;61500
20090203;35.0;39.0;37.75;38.0;64100
20090204;36.0;38.5;36.0;37.75;8800
20090205;35.0;36.5;35.75;36.0;12900
20090206;35.0;36.0;35.25;35.75;16800
20090209;35.5;36.0;35.75;35.25;11300
20090210;33.0;35.75;34.25;35.75;14200
20090211;35.0;35.0;35.0;34.25;8700
20090212;33.5;35.0;34.0;35.0;2800
20090213;34.0;34.75;34.0;34.0;25800
20090216;34.0;35.0;34.0;34.0;4400
20090217;31.0;35.0;33.25;34.0;10900
20090218;30.0;31.0;30.75;33.25;41400
20090219;29.0;31.0;30.0;30.75;12500
20090220;27.0;30.0;29.0;30.0;4800
20090223;28.0;29.0;28.5;29.0;7200
20090224;27.0;29.75;28.25;28.5;7900
20090225;27.0;28.25;27.25;28.25;7200
20090226;25.0;28.25;27.25;27.25;54400
20090227;27.5;28.5;28.0;27.25;4700
