Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20100401;9.5;10.1;9.9;9.5;418900
20100406;9.9;10.0;9.95;9.9;173700
20100407;10.0;10.2;10.15;9.95;72700
20100408;10.0;10.25;10.15;10.15;226300
20100409;10.0;10.2;10.05;10.15;110800
20100412;10.0;10.1;10.0;10.05;58100
20100413;9.7;10.05;9.9;10.0;98200
20100414;9.5;9.9;9.55;9.9;333200
20100415;9.3;9.9;9.4;9.55;63600
20100416;9.3;9.8;9.5;9.4;517700
20100419;9.0;9.5;9.25;9.5;161600
20100420;8.6;9.25;9.0;9.25;247900
20100421;8.7;9.2;8.95;9.0;315800
20100422;8.7;9.0;8.8;8.95;244800
20100423;8.9;9.25;9.0;8.8;65700
20100426;9.05;9.9;9.45;9.0;156600
20100427;8.8;9.85;9.25;9.45;330600
20100428;9.2;9.8;9.45;9.25;137600
20100429;9.45;9.75;9.5;9.45;31400
20100430;9.6;9.75;9.65;9.5;24600
