Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20161101;27.5;27.5;27.5;27.5;38000
20161102;27.5;27.75;27.7;27.5;7500
20161103;27.5;27.75;27.7;27.5;7500
20161104;28.0;28.0;28.0;27.7;500
20161107;27.75;28.5;28.45;28.0;750700
20161108;28.25;30.0;28.85;28.45;118600
20161109;28.75;31.0;30.55;28.85;70900
20161110;29.0;31.0;30.6;30.55;5700
20161111;32.75;33.0;32.85;30.6;400
20161114;30.0;35.25;35.05;32.85;6276300
20161115;32.25;34.0;32.95;35.05;130700
20161116;32.25;32.75;32.4;32.95;2900
20161117;30.0;32.75;32.0;32.4;2019200
20161118;30.25;32.0;31.25;32.0;30600
20161121;30.0;32.0;30.4;31.25;4300
20161122;30.25;32.0;30.5;30.4;2700
20161123;30.5;30.75;30.7;30.5;7400
20161124;28.75;30.0;29.35;30.7;29500
20161125;28.5;29.5;28.6;29.35;2000
20161128;28.5;29.5;28.85;28.6;1400
20161129;28.0;28.5;28.15;28.85;4600
20161130;27.5;28.5;27.8;28.15;28200
