Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20110201;4431.04;4431.04;4431.04;4464.92;-
20110202;4399.99;4399.99;4399.99;4431.04;-
20110203;4386.69;4386.69;4386.69;4399.99;-
20110204;4390.46;4390.46;4390.46;4386.69;-
20110207;4391.29;4391.29;4391.29;4390.46;-
20110208;4383.57;4383.57;4383.57;4391.29;-
20110209;4361.82;4361.82;4361.82;4383.57;-
20110210;4326.57;4326.57;4326.57;4361.82;-
20110211;4327.54;4327.54;4327.54;4326.57;-
20110214;4322.33;4322.33;4322.33;4327.54;-
20110215;4311.24;4311.24;4311.24;4322.33;-
20110216;4295.12;4295.12;4295.12;4311.24;-
20110217;4284.9;4284.9;4284.9;4295.12;-
20110218;4267.87;4267.87;4267.87;4284.9;-
20110221;4246.91;4246.91;4246.91;4267.87;-
20110222;4258.58;4258.58;4258.58;4246.91;-
20110223;4261.58;4261.58;4261.58;4258.58;-
20110224;4264.66;4264.66;4264.66;4261.58;-
20110225;4269.51;4269.51;4269.51;4264.66;-
20110228;4240.18;4240.18;4240.18;4269.51;-
