Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20100901;12.5;12.7;12.5;12.7;5500
20100902;11.5;12.75;12.4;12.5;46100
20100903;12.35;12.5;12.4;12.4;6700
20100906;13.0;13.6;13.5;12.4;19600
20100907;13.0;13.5;13.1;13.5;7200
20100908;13.1;13.3;13.25;13.1;24100
20100909;12.6;13.5;12.95;13.25;30500
20100910;12.8;14.15;13.75;12.95;66000
20100913;13.0;14.85;14.0;13.75;26300
20100914;14.2;15.0;14.45;14.0;16000
20100915;14.0;14.5;14.3;14.45;43600
20100916;13.8;14.5;14.3;14.3;12200
20100917;13.85;14.45;14.15;14.3;33000
20100920;13.8;14.0;13.85;14.15;13900
20100921;12.95;13.85;13.35;13.85;53700
20100922;13.0;13.35;13.1;13.35;26700
20100923;13.0;14.3;13.35;13.1;11400
20100924;13.0;13.9;13.25;13.35;4700
20100927;13.3;14.0;13.85;13.25;16300
20100928;12.6;14.0;13.0;13.85;30500
20100929;12.5;14.0;13.9;13.0;20000
20100930;12.5;13.95;12.65;13.9;45300
