20090302,7.8,8.5,8.0,52900
20090303,8.0,8.5,8.3,39200
20090304,7.5,8.3,8.0,35200
20090305,8.0,8.5,8.25,36200
20090306,8.05,8.3,8.15,13500
20090309,8.2,8.5,8.25,46900
20090310,8.2,8.5,8.3,46600
20090311,8.3,8.75,8.5,32200
20090312,8.5,9.1,8.75,79800
20090313,9.0,9.6,9.55,34900
20090316,8.7,10.5,10.25,77000
20090317,10.5,11.2,10.95,339800
20090318,10.5,11.2,10.85,82100
20090319,10.8,11.2,11.1,166700
20090320,10.5,11.05,10.75,124900
20090323,10.3,10.75,10.5,478000
20090324,10.3,10.6,10.4,60800
20090325,10.3,10.7,10.45,165800
20090326,10.5,11.45,10.8,125100
20090327,10.9,11.5,11.4,138800
20090330,11.0,12.5,12.05,96400
20090331,11.1,13.0,11.9,119000
