Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20140603;30.25;33.0;32.25;32.0;17600
20140604;32.0;32.75;32.0;32.25;13900
20140605;32.0;32.0;32.0;32.0;600
20140606;32.0;32.0;32.0;32.0;21500
20140609;32.0;32.0;32.0;32.0;14800
20140610;31.5;32.0;31.5;32.0;3500
20140611;30.25;32.0;31.75;31.5;5500
20140612;31.75;32.0;31.75;31.75;4800
20140613;31.5;33.0;32.25;31.75;20400
20140616;30.5;32.0;31.75;32.25;8800
20140617;30.25;31.5;31.0;31.75;327900
20140618;30.5;32.0;31.5;31.0;39500
20140619;30.75;31.0;30.75;31.5;4800
20140620;30.5;33.5;31.75;30.75;13000
20140623;31.5;34.75;33.75;31.75;17600
20140624;32.0;32.0;32.0;33.75;1100
20140625;31.0;32.0;31.25;32.0;8700
20140626;31.5;33.0;32.5;31.25;400
20140627;31.25;32.5;31.25;32.5;1400
20140630;32.0;34.0;32.5;31.25;37300
