Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20120801;7.5;7.85;7.7;7.7;37000
20120802;7.55;7.6;7.55;7.7;10500
20120803;7.6;7.8;7.75;7.55;20000
20120806;7.75;7.75;7.75;7.75;-
20120807;7.75;7.8;7.75;7.75;3100
20120808;7.4;7.65;7.5;7.75;18600
20120809;7.5;7.75;7.55;7.5;2400
20120810;7.6;7.6;7.6;7.55;1500
20120813;7.5;7.6;7.5;7.6;15400
20120814;7.5;7.6;7.5;7.5;18200
20120815;7.75;7.75;7.75;7.5;500
20120816;7.5;7.7;7.55;7.75;22500
20120817;7.55;7.55;7.55;7.55;12700
20120820;7.55;7.55;7.55;7.55;12700
20120821;7.15;7.5;7.3;7.55;15300
20120822;7.3;7.55;7.5;7.3;18400
20120823;7.3;7.6;7.35;7.5;4100
20120824;7.55;7.55;7.55;7.35;2400
20120827;7.45;7.45;7.45;7.55;3600
20120828;7.0;7.75;7.45;7.45;1700
20120829;7.45;7.5;7.45;7.45;15200
20120830;7.35;7.35;7.35;7.45;100
20120831;7.0;7.45;7.35;7.35;11600
