Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20091001;5.0;5.3;5.0;5.05;11700
20091002;5.0;5.0;5.0;5.0;118700
20091005;4.9;5.0;4.95;5.0;10000
20091006;4.9;5.0;4.95;4.95;2700
20091007;5.0;5.0;5.0;4.95;18500
20091008;4.8;5.0;4.85;5.0;8800
20091009;4.8;5.0;4.95;4.85;3000
20091012;4.85;5.0;4.95;4.95;16300
20091013;4.95;5.0;4.95;4.95;1600
20091014;4.8;5.0;4.95;4.95;1500
20091015;4.8;5.0;4.8;4.95;103800
20091016;4.8;5.0;4.85;4.8;14200
20091019;4.9;5.0;4.95;4.85;5100
20091021;4.7;5.0;4.8;4.95;17600
20091022;4.5;5.0;4.75;4.8;4600
20091023;4.5;5.0;4.75;4.8;4600
20091026;4.85;5.0;4.9;4.75;5500
20091027;4.9;5.0;4.9;4.9;25500
20091028;4.8;5.0;4.8;4.9;650900
20091029;4.8;5.0;4.9;4.8;3800
20091030;4.8;5.0;4.9;4.8;3800
