Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20121101;13.0;13.2;13.0;13.0;1100
20121102;13.0;13.2;13.1;13.0;200
20121105;13.0;13.2;13.0;13.1;14600
20121106;13.0;14.25;13.35;13.0;35700
20121107;12.75;13.2;13.05;13.35;15000
20121108;13.0;13.2;13.0;13.05;7800
20121109;13.2;13.85;13.35;13.0;400
20121112;13.2;13.25;13.2;13.35;1000
20121113;13.2;13.5;13.25;13.2;2700
20121114;13.2;13.85;13.25;13.25;2400
20121115;13.2;13.85;13.2;13.25;29700
20121116;13.25;13.25;13.25;13.2;100
20121119;13.85;14.0;13.95;13.25;1200
20121120;13.95;14.0;13.95;13.95;6100
20121121;13.3;13.85;13.4;13.95;400
20121122;13.4;14.0;13.95;13.4;3400
20121123;13.4;13.45;13.4;13.95;6700
20121126;13.5;13.5;13.5;13.4;11700
20121127;13.5;13.7;13.5;13.5;76300
20121128;13.5;13.5;13.5;13.5;55200
20121129;13.5;14.0;13.65;13.5;9200
20121130;13.6;13.8;13.7;13.65;3600
