Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20080201;40.0;43.0;42.0;40.5;24900
20080204;39.5;43.0;41.0;42.0;113100
20080205;37.0;41.0;38.75;41.0;99000
20080206;38.0;40.0;39.25;38.75;21700
20080207;38.0;39.5;38.75;39.25;143200
20080208;36.0;39.25;37.5;38.75;164000
20080211;36.25;39.5;38.25;37.5;139400
20080212;38.0;42.0;39.0;38.25;275400
20080213;38.0;40.0;38.5;39.0;398400
20080214;38.0;42.0;39.0;38.5;116900
20080215;38.25;41.0;39.5;39.0;178200
20080218;39.5;41.0;40.0;39.5;74900
20080219;39.5;41.5;40.0;40.0;212300
20080220;39.75;41.5;40.25;40.0;94200
20080221;39.5;42.0;40.5;40.25;98700
20080222;39.5;41.75;40.0;40.5;134000
20080225;38.0;42.0;39.0;40.0;330700
20080226;37.0;40.0;38.0;39.0;162600
20080227;36.75;38.75;37.0;38.0;368800
20080228;37.0;38.75;37.75;37.0;80800
20080229;39.0;42.0;40.75;37.75;485500
