Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20080201;10.0;10.0;10.0;9.95;76800
20080204;9.1;10.6;9.6;10.0;45500
20080205;8.75;10.2;9.55;9.6;22500
20080206;9.0;9.6;9.15;9.55;44100
20080207;9.5;10.0;9.7;9.15;14000
20080208;9.7;10.0;9.95;9.7;13000
20080211;9.9;10.2;10.0;9.95;25300
20080212;9.95;10.65;10.05;10.0;10800
20080213;10.0;11.0;10.15;10.05;22200
20080214;10.0;11.0;10.35;10.15;44000
20080215;10.5;11.0;10.85;10.35;52500
20080218;10.8;11.0;10.95;10.85;32000
20080219;10.55;11.3;11.0;10.95;12600
20080220;10.8;11.0;10.95;11.0;18100
20080221;10.75;11.0;10.95;10.95;26900
20080222;10.5;11.0;10.95;10.95;21300
20080225;10.1;11.0;10.55;10.95;12900
20080226;10.8;11.5;10.95;10.55;19200
20080227;10.45;11.0;10.7;10.95;17900
20080228;10.5;11.0;10.6;10.7;17600
20080229;10.65;11.5;11.25;10.6;85900
