20101101,8.05,8.45,8.25,78900
20101102,8.0,8.3,8.1,6300
20101103,8.05,8.3,8.05,8600
20101104,8.0,8.25,8.05,13200
20101105,8.0,8.3,8.0,35100
20101108,8.0,8.1,8.0,9500
20101109,7.85,8.1,7.95,87000
20101110,7.9,8.5,8.05,5600
20101111,7.8,8.0,7.8,16800
20101112,7.95,8.05,7.95,3400
20101115,7.2,7.8,7.65,165200
20101116,6.9,7.4,6.95,35000
20101117,6.65,7.0,6.75,130000
20101118,6.25,6.8,6.4,63400
20101119,6.25,6.5,6.4,81900
20101122,6.5,6.7,6.5,62100
20101123,6.65,6.65,6.65,300
20101124,6.65,7.0,6.7,7800
20101125,6.65,7.0,6.8,11300
20101126,6.8,7.0,6.8,9900
20101129,6.5,6.8,6.5,71000
20101130,5.85,6.75,5.95,83800
