Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20101101;7.3;7.4;7.3;6.8;2300
20101102;7.1;7.3;7.25;7.3;2100
20101103;7.0;7.0;7.0;7.25;5000
20101104;7.25;7.25;7.25;7.0;9900
20101105;6.95;7.3;7.2;7.25;12300
20101108;7.2;7.3;7.2;7.2;12300
20101109;7.25;7.25;7.25;7.2;-
20101110;6.95;7.05;6.95;7.25;30500
20101111;6.8;7.0;6.8;6.95;1700
20101112;6.7;6.8;6.75;6.8;3100
20101115;7.0;7.25;7.05;6.75;1100
20101116;6.75;7.1;6.75;7.05;2600
20101117;6.8;7.0;6.85;6.75;1800
20101118;6.75;6.8;6.75;6.85;22900
20101119;6.5;6.75;6.6;6.75;2100
20101122;6.6;6.75;6.65;6.6;200
20101123;6.65;6.65;6.65;6.65;3900
20101124;6.5;6.65;6.55;6.65;1300
20101125;6.3;6.65;6.35;6.55;20200
20101126;6.35;6.35;6.35;6.35;-
20101129;6.5;6.5;6.5;6.35;1300
20101130;6.8;6.8;6.8;6.5;200
