Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20131101;66.0;66.0;66.0;65.0;6600
20131104;63.5;67.0;66.0;66.0;16300
20131105;66.0;68.0;66.0;66.0;3800
20131106;63.5;67.0;65.5;66.0;5900
20131107;66.0;67.0;66.5;65.5;3400
20131108;65.0;67.0;65.0;66.5;8300
20131111;67.0;70.0;69.5;65.0;155300
20131112;67.0;70.0;69.5;69.5;69300
20131113;67.0;69.5;69.0;69.5;22600
20131114;69.5;73.0;69.5;69.0;56800
20131115;70.5;76.0;75.0;69.5;5700
20131118;75.0;76.0;75.5;75.0;6100
20131119;72.0;77.5;75.0;75.5;16100
20131120;77.5;82.5;81.0;75.0;43400
20131121;82.0;88.0;85.0;81.0;38400
20131122;81.0;90.0;87.0;85.0;62400
20131125;87.5;94.0;92.5;87.0;217200
20131126;94.0;100.0;97.0;92.5;29200
20131127;95.0;99.0;96.5;97.0;60600
20131128;87.0;91.0;88.5;96.5;15600
20131129;80.0;87.0;81.0;88.5;9800
