Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20080801;8.9;9.1;8.9;8.95;53000
20080804;8.1;9.0;8.6;8.9;6100
20080805;8.05;8.9;8.55;8.6;17200
20080806;8.0;8.55;8.1;8.55;19600
20080807;8.0;8.9;8.3;8.1;6300
20080808;7.65;8.5;7.95;8.3;50100
20080811;7.6;8.0;7.9;7.95;23100
20080812;7.5;7.9;7.85;7.9;8700
20080813;7.5;7.9;7.7;7.85;33300
20080814;7.5;7.8;7.55;7.7;15100
20080815;7.5;8.0;7.55;7.55;4700
20080818;8.0;8.3;8.1;7.55;11100
20080819;8.3;8.7;8.45;8.1;34300
20080820;8.25;8.55;8.35;8.45;30500
20080821;8.0;8.35;8.15;8.35;52700
20080822;8.0;8.35;8.1;8.15;53600
20080825;7.8;8.15;7.85;8.1;62800
20080826;8.0;8.1;8.0;7.85;72000
20080827;8.0;8.1;8.0;8.0;23400
20080828;7.85;8.5;8.0;8.0;8500
20080829;8.0;8.1;8.0;8.0;7600
