Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20080801;64.0;67.0;65.5;67.0;200
20080804;62.0;64.5;63.5;65.5;10600
20080805;62.5;63.5;63.0;63.5;12900
20080806;63.0;65.0;63.5;63.0;2300
20080807;62.0;63.5;62.0;63.5;7800
20080808;60.0;62.0;61.0;62.0;7300
20080811;57.5;61.0;59.5;61.0;14800
20080812;57.5;60.0;58.0;59.5;19700
20080813;57.5;60.0;58.5;58.0;7900
20080814;60.0;63.0;61.0;58.5;26600
20080815;61.0;63.5;61.0;61.0;53500
20080818;61.5;63.5;62.5;61.0;12000
20080819;62.0;64.5;63.5;62.5;18200
20080820;64.5;65.5;65.0;63.5;5800
20080821;65.0;67.0;65.0;65.0;5200
20080822;65.0;66.0;65.0;65.0;6300
20080825;65.0;66.0;65.0;65.0;3800
20080826;65.0;68.0;66.0;65.0;32500
20080827;66.0;67.0;66.0;66.0;23600
20080828;67.0;68.0;67.0;66.0;8000
20080829;67.5;68.0;67.5;67.0;19100
