Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20170403;12.7;13.25;13.2;13.2;84700
20170404;12.9;13.25;13.15;13.2;64400
20170405;12.75;13.15;12.95;13.15;45900
20170406;12.7;13.25;12.8;12.95;50600
20170407;12.75;12.9;12.8;12.8;31400
20170410;12.0;13.0;12.75;12.8;13300
20170411;12.3;13.0;12.65;12.75;10000
20170412;12.65;13.0;12.75;12.65;130600
20170413;12.8;13.0;12.85;12.75;11100
20170418;12.9;13.0;13.0;12.85;11900
20170419;12.85;13.0;12.95;13.0;62500
20170420;12.8;13.0;12.95;12.95;47800
20170421;12.75;13.0;12.95;12.95;72500
20170424;12.75;13.75;12.9;12.95;12600
20170425;13.0;13.75;13.0;12.9;71600
20170426;13.0;13.5;13.0;13.0;139900
20170427;12.9;13.95;13.25;13.0;28200
20170428;13.0;13.45;13.0;13.25;30700
