Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20131202;25.0;26.5;25.5;25.25;15600
20131203;24.75;25.0;24.75;25.5;34300
20131204;24.75;26.25;25.75;24.75;11100
20131205;24.75;25.0;24.75;25.75;2300
20131206;24.75;24.75;24.75;24.75;8400
20131209;24.75;25.0;24.75;24.75;4500
20131210;24.0;25.0;24.25;24.75;9500
20131211;22.5;24.0;23.25;24.25;5700
20131213;22.5;24.0;23.25;24.25;5700
20131216;22.5;25.0;23.75;23.25;8900
20131217;21.5;24.25;22.25;23.75;6200
20131218;22.0;23.25;22.5;22.25;6900
20131219;21.5;22.0;21.75;22.5;21900
20131220;21.5;22.75;22.0;21.75;150100
20131223;23.0;24.0;23.75;22.0;15300
20131224;23.25;25.75;25.0;23.75;64600
20131227;25.5;26.5;25.75;25.0;26900
20131230;24.25;26.0;25.75;25.75;121000
20131231;25.0;25.0;25.0;25.75;2500
