Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20160201;38.0;38.25;38.0;38.0;160800
20160202;38.75;42.0;40.0;38.0;26400
20160203;39.75;42.0;40.05;40.0;328300
20160204;39.75;40.5;40.0;40.05;15600
20160205;39.75;40.75;40.6;40.0;17800
20160208;38.75;41.0;39.85;40.6;42000
20160209;38.0;41.5;38.55;39.85;76900
20160210;38.5;41.5;38.75;38.55;40300
20160211;38.0;40.0;38.65;38.75;289100
20160212;40.0;42.25;41.7;38.65;19800
20160215;40.75;43.0;41.2;41.7;4118700
20160216;40.5;42.0;41.45;41.2;2300
20160217;38.0;41.5;38.95;41.45;75900
20160218;38.75;40.0;39.3;38.95;18600
20160219;39.5;40.0;39.95;39.3;218300
20160222;39.0;40.0;39.25;39.95;273900
20160223;39.25;40.0;39.25;39.25;839600
20160224;40.0;40.25;40.0;39.25;159200
20160225;39.5;40.5;39.8;40.0;12800
20160226;39.5;42.0;40.0;39.8;54100
20160229;40.0;41.5;40.7;40.0;17700
