Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20161201;18.5;19.9;19.6;18.9;20600
20161202;19.6;19.8;19.75;19.6;1200
20161205;18.0;19.0;18.9;19.75;10700
20161206;18.0;19.6;18.1;18.9;4200
20161207;18.0;18.0;18.0;18.1;3000
20161208;18.05;18.1;18.05;18.0;800
20161209;18.0;18.1;18.0;18.05;1000
20161213;18.05;19.8;18.15;18.0;9300
20161214;18.05;19.8;19.4;18.15;7000
20161215;18.05;19.8;18.7;19.4;2600
20161216;17.85;18.1;17.95;18.7;5500
20161219;16.9;17.95;17.15;17.95;6700
20161220;17.6;17.95;17.85;17.15;5200
20161221;17.9;18.05;17.95;17.85;2800
20161222;18.1;19.6;18.45;17.95;400
20161223;18.4;18.4;18.4;18.45;5900
20161227;18.4;18.4;18.4;18.45;5900
20161228;18.5;20.0;19.4;18.4;1600
20161229;19.3;21.0;20.5;19.4;14100
20161230;19.0;21.75;19.2;20.5;19800
