20120402,13.7,14.25,13.9,20100
20120403,13.7,14.6,14.4,58700
20120404,14.3,14.5,14.35,14000
20120405,14.3,14.5,14.3,37500
20120410,14.3,14.6,14.45,231800
20120411,14.3,14.6,14.45,30200
20120412,14.3,14.9,14.45,348100
20120413,14.5,14.9,14.65,385700
20120416,14.65,14.7,14.65,19500
20120417,14.7,15.0,14.8,917000
20120418,15.1,15.5,15.1,38200
20120419,15.1,15.5,15.3,25800
20120420,15.2,15.5,15.3,71800
20120423,15.2,15.5,15.3,122600
20120424,15.2,15.5,15.3,122600
20120425,15.0,15.4,15.25,159500
20120426,14.7,15.25,14.95,122300
20120427,14.8,15.25,14.85,6900
20120430,14.3,14.85,14.8,33600
