Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20160301;15.8;16.3;15.8;16.25;13400
20160302;15.0;15.55;15.05;15.8;15800
20160303;15.1;15.5;15.35;15.05;14700
20160304;15.5;15.8;15.75;15.35;21600
20160307;16.0;16.0;16.0;15.75;100
20160308;15.75;16.0;15.9;16.0;14200
20160309;15.95;17.0;16.0;15.9;304000
20160310;16.9;16.9;16.9;16.0;100
20160311;16.5;16.5;16.5;16.9;1100
20160314;16.9;17.0;16.95;16.5;3300
20160315;16.0;16.95;16.0;16.95;99500
20160316;15.55;16.5;15.7;16.0;12600
20160317;16.5;16.5;16.5;15.7;600
20160318;16.45;16.5;16.45;16.5;8100
20160321;15.55;16.4;15.8;16.45;2900
20160322;15.55;16.4;15.55;15.8;35500
20160323;16.5;16.6;16.5;15.55;10900
20160324;16.0;16.5;16.0;16.5;300500
20160329;16.2;16.5;16.35;16.0;1600
20160330;15.6;16.2;15.9;16.35;16400
20160331;15.8;15.9;15.8;15.9;11100
