Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20110401;58.0;60.0;58.5;57.5;173100
20110404;58.5;60.0;59.0;58.5;302800
20110405;60.0;61.0;60.5;59.0;171300
20110406;61.0;62.0;61.5;60.5;135300
20110407;62.0;64.5;63.0;61.5;92300
20110408;62.5;64.0;63.5;63.0;88100
20110411;64.0;65.5;64.0;63.5;208000
20110412;64.5;66.0;65.0;64.0;518700
20110413;63.0;65.0;63.5;65.0;165600
20110414;62.0;64.0;62.5;63.5;211800
20110415;63.0;64.0;63.0;62.5;306000
20110418;62.5;64.0;63.0;63.0;55500
20110419;63.0;64.0;63.0;63.0;69100
20110420;63.0;64.5;63.5;63.0;235000
20110421;64.0;65.0;64.5;63.5;168800
20110426;64.5;65.5;64.5;64.5;92100
20110427;64.5;66.0;65.0;64.5;73100
20110428;65.5;66.5;65.5;65.0;148900
20110429;66.0;66.5;66.0;65.5;169600
