Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20110401;9.9;10.0;9.9;9.9;20600
20110404;9.85;10.1;10.0;9.9;139000
20110405;9.8;10.1;9.96;10.0;160600
20110406;9.9;10.0;9.98;9.96;372300
20110407;9.8;10.2;9.98;9.98;309800
20110408;9.9;10.2;9.96;9.98;268600
20110411;9.9;10.0;9.94;9.96;70100
20110412;9.8;9.95;9.92;9.94;219400
20110413;9.7;9.9;9.8;9.92;128300
20110414;9.7;9.8;9.72;9.8;165500
20110415;9.7;9.9;9.82;9.72;164200
20110418;9.8;10.0;9.94;9.82;389400
20110419;9.9;10.5;10.1;9.94;136700
20110420;10.0;10.5;10.15;10.1;213200
20110421;10.0;10.5;10.05;10.15;68300
20110426;9.8;10.2;10.1;10.05;50600
20110427;9.9;10.0;9.96;10.1;83300
20110428;9.5;10.0;9.88;9.96;287600
20110429;9.5;9.95;9.62;9.88;82900
