20140901,5140.92,5140.92,5140.92,-
20140902,5163.21,5163.21,5163.21,-
20140903,5163.28,5163.28,5163.28,-
20140904,5157.15,5157.15,5157.15,-
20140905,5160.32,5160.32,5160.32,-
20140908,5168.8,5168.8,5168.8,-
20140909,5182.89,5182.89,5182.89,-
20140910,5190.01,5190.01,5190.01,-
20140911,5161.21,5161.21,5161.21,-
20140912,5169.5,5169.5,5169.5,-
20140915,5182.98,5182.98,5182.98,-
20140916,5217.25,5217.25,5217.25,-
20140917,5209.1,5209.1,5209.1,-
20140918,5222.87,5222.87,5222.87,-
20140919,5307.52,5307.52,5307.52,-
20140922,5406.39,5406.39,5406.39,-
20140923,5377.29,5377.29,5377.29,-
20140924,5322.65,5322.65,5322.65,-
20140925,5249.07,5249.07,5249.07,-
20140926,5216.96,5216.96,5216.96,-
20140929,5257.81,5257.81,5257.81,-
20140930,5255.62,5255.62,5255.62,-
