20090901,8.95,9.1,9.0,653700
20090902,9.05,9.3,9.1,411900
20090903,9.2,9.45,9.3,558900
20090904,9.35,9.65,9.45,1.29M
20090907,9.0,9.5,9.35,726400
20090908,9.05,9.5,9.4,890600
20090909,9.45,9.55,9.45,847100
20090910,9.5,9.6,9.5,479300
20090911,9.5,9.7,9.5,653100
20090914,9.3,9.55,9.45,1.81M
20090915,9.3,9.5,9.35,414600
20090916,9.0,9.35,9.1,141700
20090917,9.0,9.1,9.0,400900
20090918,9.0,9.1,9.0,357900
20090921,9.0,9.1,9.0,357900
20090922,9.0,9.1,9.0,343400
20090923,9.0,9.1,9.0,390600
20090924,9.0,9.1,9.0,513300
20090925,9.0,9.1,9.0,325300
20090928,8.1,9.05,8.7,323800
20090929,8.1,8.8,8.4,208800
20090930,8.4,9.0,8.6,358900
