Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20141201;25.0;26.5;26.0;24.25;8000
20141202;25.5;26.25;25.5;26.0;13300
20141203;26.0;26.25;26.0;25.5;3100
20141204;26.0;26.5;26.0;26.0;8600
20141205;25.5;25.5;25.5;26.0;7200
20141208;25.5;27.0;26.0;25.5;9700
20141209;25.75;26.0;25.75;26.0;2600
20141210;25.5;26.5;26.0;25.75;23000
20141211;25.75;26.5;26.0;26.0;31700
20141215;25.5;26.5;26.0;26.0;17000
20141216;25.5;26.5;26.25;26.0;632500
20141217;25.5;27.0;26.0;26.25;3700
20141218;26.0;26.5;26.25;26.0;85600
20141219;26.0;26.75;26.5;26.25;127700
20141222;26.0;26.5;26.0;26.5;13000
20141223;26.0;26.5;26.25;26.0;559500
20141224;26.25;26.25;26.25;26.25;8500
20141229;26.25;26.5;26.25;26.25;23800
20141230;23.75;26.75;24.0;26.25;106000
20141231;24.0;24.0;24.0;24.0;-
