Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20141201;24.0;26.0;25.5;25.25;40400
20141202;24.0;25.5;24.5;25.5;9500
20141203;24.25;26.0;25.75;24.5;139700
20141204;24.5;26.0;25.25;25.75;12500
20141205;24.5;25.25;25.0;25.25;6400
20141208;24.25;25.5;25.0;25.0;10300
20141209;25.0;25.25;25.0;25.0;68800
20141210;25.0;25.5;25.25;25.0;33700
20141211;24.25;25.75;25.0;25.25;21300
20141215;25.25;25.5;25.25;25.0;52000
20141216;25.25;26.0;25.5;25.25;25200
20141217;25.0;25.5;25.25;25.5;23100
20141218;25.0;25.25;25.0;25.25;75600
20141219;24.0;25.0;24.75;25.0;4500
20141222;22.5;24.25;23.5;24.75;6400
20141223;24.0;24.75;24.25;23.5;7700
20141224;24.5;25.0;24.5;24.25;3900
20141229;24.0;24.75;24.25;24.5;41100
20141230;24.5;25.0;24.75;24.25;23100
20141231;24.5;25.5;24.75;24.75;5800
