Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20140102;2.8;2.95;2.8;2.7;23600
20140103;2.75;2.85;2.75;2.8;5500
20140106;2.7;2.85;2.75;2.75;8300
20140107;2.8;2.85;2.8;2.75;14100
20140108;2.85;2.95;2.9;2.8;51700
20140109;2.8;2.95;2.85;2.9;7900
20140110;2.75;2.8;2.75;2.85;78600
20140113;2.7;2.75;2.7;2.75;17600
20140114;2.7;2.8;2.7;2.7;17500
20140115;2.75;2.95;2.8;2.7;110300
20140116;2.7;2.8;2.75;2.8;32400
20140117;2.8;3.0;2.95;2.75;153800
20140120;2.75;3.1;3.0;2.95;180600
20140121;2.95;3.3;3.2;3.0;43500
20140122;3.05;3.2;3.05;3.2;72300
20140123;3.05;3.2;3.1;3.05;51800
20140124;2.85;3.1;2.95;3.1;37700
20140127;2.85;3.15;3.05;2.95;87000
20140128;2.8;3.0;2.9;3.05;18700
20140129;2.85;3.15;3.05;2.9;9000
20140130;2.85;3.15;2.95;3.05;51600
20140131;2.85;3.0;2.85;2.95;7600
