Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20080901;34.5;35.75;35.0;36.5;14900
20080902;33.5;35.0;34.25;35.0;70300
20080903;33.75;35.0;34.0;34.25;59100
20080904;34.0;36.5;35.25;34.0;61900
20080905;33.0;35.5;33.5;35.25;46500
20080908;33.0;35.0;33.75;33.5;81900
20080909;33.0;33.5;33.25;33.75;24100
20080910;33.0;33.75;33.0;33.25;59100
20080911;32.0;33.0;32.75;33.0;39600
20080912;32.5;33.75;32.75;32.75;84100
20080915;32.5;33.75;32.75;32.75;113700
20080916;30.0;33.0;31.0;32.75;29400
20080917;29.5;32.0;30.5;31.0;17500
20080918;31.0;33.0;32.0;30.5;179900
20080919;33.0;35.0;33.75;32.0;110600
20080922;34.0;35.0;34.5;33.75;26300
20080923;35.0;35.75;35.0;34.5;24700
20080924;34.0;35.25;34.0;35.0;105600
20080925;33.75;35.0;34.25;34.0;27100
20080926;34.25;35.0;34.25;34.25;17000
20080929;33.75;35.0;34.0;34.25;17100
20080930;33.5;34.0;33.75;34.0;99300
