Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20080901;11.5;11.5;11.5;10.9;800
20080902;11.0;11.55;11.4;11.5;25700
20080903;11.4;12.0;11.5;11.4;20100
20080904;11.0;12.0;11.05;11.5;12800
20080905;11.0;12.1;11.8;11.05;9200
20080908;11.0;13.0;12.95;11.8;76400
20080909;11.7;13.0;12.9;12.95;54500
20080910;12.0;12.0;12.0;12.9;100
20080911;11.0;12.0;11.75;12.0;5200
20080912;11.0;12.0;11.5;11.75;1800
20080915;10.35;11.5;10.35;11.5;70500
20080916;9.35;10.9;9.95;10.35;39700
20080917;9.2;10.9;10.4;9.95;4600
20080918;10.0;11.0;10.9;10.4;11300
20080919;10.0;11.0;10.4;10.9;8800
20080922;10.5;11.3;11.25;10.4;82500
20080923;10.5;10.5;10.5;11.25;3000
20080924;11.5;11.5;11.5;10.5;8500
20080925;11.5;12.0;11.65;11.5;83300
20080926;12.7;12.85;12.8;11.65;32600
20080929;13.0;14.0;13.4;12.8;72200
20080930;13.0;14.75;14.0;13.4;77300
