20100301,3621.04,3621.04,3621.04,-
20100302,3657.52,3657.52,3657.52,-
20100303,3666.53,3666.53,3666.53,-
20100304,3675.54,3675.54,3675.54,-
20100305,3706.8,3706.8,3706.8,-
20100308,3743.11,3743.11,3743.11,-
20100309,3810.74,3810.74,3810.74,-
20100310,3900.12,3900.12,3900.12,-
20100311,3964.86,3964.86,3964.86,-
20100312,4015.13,4015.13,4015.13,-
20100315,4061.1,4061.1,4061.1,-
20100316,4096.45,4096.45,4096.45,-
20100317,4066.29,4066.29,4066.29,-
20100318,4008.17,4008.17,4008.17,-
20100319,3954.4,3954.4,3954.4,-
20100322,3990.22,3990.22,3990.22,-
20100323,4010.56,4010.56,4010.56,-
20100324,4017.81,4017.81,4017.81,-
20100325,4042.87,4042.87,4042.87,-
20100326,4055.16,4055.16,4055.16,-
20100329,4029.73,4029.73,4029.73,-
20100330,4057.63,4057.63,4057.63,-
20100331,4072.93,4072.93,4072.93,-
