Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20151201;10.0;10.65;10.1;10.55;19100
20151202;10.25;11.0;10.85;10.1;43600
20151203;10.8;11.0;10.95;10.85;30100
20151204;10.1;11.0;10.1;10.95;26300
20151207;10.05;10.8;10.3;10.1;13000
20151208;10.5;10.55;10.5;10.3;2400
20151209;10.5;10.5;10.5;10.5;17900
20151210;10.0;10.5;10.0;10.5;52400
20151211;10.5;10.5;10.5;10.0;300
20151214;10.1;10.2;10.1;10.5;800
20151215;10.0;10.1;10.0;10.1;9400
20151216;10.1;10.5;10.45;10.0;31700
20151217;10.0;10.45;10.05;10.45;6400
20151218;10.0;10.5;10.1;10.05;34400
20151221;10.0;10.5;10.3;10.1;4900
20151222;10.0;10.35;10.0;10.3;10700
20151223;10.0;10.1;10.0;10.0;3200
20151224;9.6;10.8;10.65;10.0;6700
20151228;10.0;10.95;10.45;10.65;2300
20151229;10.0;10.45;10.0;10.45;5800
20151230;10.0;10.9;10.6;10.0;2100
20151231;10.6;10.6;10.6;10.6;-
