Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20071001;95.0;100.0;99.5;97.5;7600
20071002;94.0;100.0;96.5;99.5;3400
20071004;96.0;96.0;96.0;96.5;500
20071005;88.0;96.5;88.5;96.0;6000
20071008;96.0;96.5;96.0;88.5;7300
20071009;96.0;100.0;98.5;96.0;2300
20071010;96.0;100.0;98.5;96.0;2300
20071011;98.0;100.0;99.5;98.5;700
20071012;98.5;100.0;99.5;99.5;27200
20071015;101.0;102.0;101.0;99.5;9100
20071016;102.0;102.0;102.0;101.0;8800
20071017;100.0;102.0;100.0;102.0;5400
20071018;100.0;100.0;100.0;100.0;15500
20071019;100.0;110.0;103.0;100.0;14100
20071022;100.0;106.0;104.0;103.0;2800
20071023;105.0;110.0;108.0;104.0;26700
20071024;106.0;110.0;106.0;108.0;4700
20071025;106.0;110.0;109.0;106.0;22700
20071026;103.0;109.0;108.0;109.0;17700
20071029;106.0;109.0;107.0;108.0;7200
20071030;105.0;110.0;109.0;107.0;70900
20071031;107.0;110.0;108.0;109.0;56400
