Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20110103,80.0,80.0,80.0,80.0,2000
20110104,80.5,80.5,80.5,80.0,2000
20110105,80.5,80.5,80.5,80.5,-
20110106,80.5,80.5,80.5,80.5,-
20110107,80.5,80.5,80.5,80.5,-
20110110,85.0,88.0,85.0,80.5,1000
20110111,86.0,86.0,86.0,85.0,600
20110112,86.0,86.0,86.0,86.0,1000
20110113,87.0,87.0,87.0,86.0,100
20110114,87.5,88.5,88.0,87.0,2000
20110117,88.5,88.5,88.5,88.0,100
20110118,91.0,95.0,94.0,88.5,600
20110119,91.5,97.0,95.5,94.0,6000
20110120,97.5,98.5,98.0,95.5,600
20110121,105.0,107.0,105.0,98.0,1400
20110124,106.0,106.0,106.0,105.0,1300
20110125,108.0,112.0,108.0,106.0,10100
20110126,110.0,110.0,110.0,108.0,2300
20110127,110.0,110.0,110.0,110.0,2700
20110128,109.0,110.0,109.0,110.0,1200
20110131,119.0,119.0,119.0,109.0,1300
20110201,119.0,119.0,119.0,119.0,-
20110202,110.0,110.0,110.0,119.0,900
20110203,114.0,114.0,114.0,110.0,400
20110204,112.0,114.0,113.0,114.0,2500
20110207,113.0,114.0,113.0,113.0,1300
20110208,113.0,113.0,113.0,113.0,100
20110209,108.0,109.0,108.0,113.0,1300
20110210,108.0,108.0,108.0,108.0,-
20110211,108.0,108.0,108.0,108.0,-
20110214,108.0,109.0,108.0,108.0,1200
20110215,108.0,108.0,108.0,108.0,-
20110216,110.0,110.0,110.0,108.0,100
20110217,109.0,109.0,109.0,110.0,1400
20110218,100.0,100.0,100.0,109.0,900
20110221,95.0,100.0,96.5,100.0,300
20110222,100.0,100.0,100.0,96.5,100
20110223,102.0,110.0,103.0,100.0,1600
20110224,100.0,101.0,100.0,103.0,300
20110225,101.0,102.0,101.0,100.0,3200
20110228,101.0,101.0,101.0,101.0,-
20110301,102.0,102.0,102.0,101.0,1000
20110302,102.0,102.0,102.0,102.0,700
20110303,102.0,102.0,102.0,102.0,400
