Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20150901;8.4;8.5;8.45;8.45;22000
20150902;8.2;8.5;8.4;8.45;10900
20150903;8.2;8.4;8.2;8.4;23400
20150904;8.2;8.5;8.25;8.2;61000
20150907;8.3;8.5;8.3;8.25;285100
20150908;8.1;8.5;8.45;8.3;188100
20150909;8.45;8.6;8.5;8.45;10000
20150910;8.5;8.65;8.5;8.5;139900
20150911;8.5;8.7;8.6;8.5;196400
20150914;8.45;8.8;8.65;8.6;42400
20150915;8.7;9.0;8.7;8.65;135400
20150916;8.5;8.8;8.5;8.7;114000
20150917;8.6;8.8;8.65;8.5;185700
20150918;8.7;9.0;8.7;8.65;24300
20150921;8.7;8.8;8.7;8.7;112000
20150922;8.7;8.9;8.7;8.7;171100
20150923;8.7;8.8;8.7;8.7;45300
20150924;8.7;8.75;8.7;8.7;78300
20150925;8.75;8.85;8.75;8.7;449300
20150928;8.8;9.0;8.8;8.75;250800
20150929;8.8;9.0;8.85;8.8;1146900
20150930;8.85;9.0;8.85;8.85;49300
