Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20150901;17.0;17.6;17.1;17.6;3700
20150902;16.5;17.0;16.5;17.1;3800
20150903;14.85;16.5;15.2;16.5;3500
20150904;15.2;15.2;15.2;15.2;-
20150907;15.2;15.2;15.2;15.2;3400
20150908;15.0;15.2;15.05;15.2;20500
20150909;15.0;15.0;15.0;15.05;13000
20150910;15.0;15.0;15.0;15.0;100100
20150911;15.0;15.0;15.0;15.0;1300
20150914;14.0;15.0;14.95;15.0;9800
20150915;14.9;16.0;15.55;14.95;15800
20150916;16.0;16.95;16.7;15.55;17200
20150917;15.2;16.8;16.6;16.7;900
20150918;16.1;16.8;16.3;16.6;3700
20150921;16.0;16.65;16.0;16.3;304100
20150922;15.1;16.5;15.95;16.0;52400
20150923;15.5;16.5;15.75;15.95;10600
20150924;15.95;15.95;15.95;15.75;400
20150925;15.95;16.0;15.95;15.95;600
20150928;15.0;16.0;15.85;15.95;19000
20150929;15.05;16.5;16.35;15.85;32200
20150930;16.35;16.35;16.35;16.35;-
