20080401,6.05,7.0,6.6,68900
20080402,6.6,6.95,6.75,32700
20080403,6.8,7.0,6.9,38700
20080404,6.75,7.3,6.9,62600
20080407,7.0,7.3,7.1,40700
20080408,7.1,7.5,7.2,87000
20080409,6.9,7.2,7.1,63500
20080410,7.0,7.3,7.1,79600
20080411,7.0,7.3,7.1,33600
20080414,7.1,7.45,7.15,52600
20080415,7.1,7.5,7.3,112300
20080416,7.0,7.4,7.1,244800
20080417,6.9,7.0,6.95,91900
20080418,6.75,7.0,6.8,46000
20080421,6.9,7.1,7.0,130500
20080422,6.55,7.0,6.85,72300
20080423,6.75,7.0,6.9,50800
20080424,6.5,7.0,6.85,143800
20080425,6.85,7.0,6.9,14800
20080428,6.8,7.0,6.8,25900
20080429,6.5,6.85,6.75,57000
20080430,6.1,6.9,6.4,107500
