Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20090803;14.0;14.45;14.25;14.1;929600
20090804;14.0;14.3;14.1;14.25;191500
20090805;14.0;14.15;14.0;14.1;226800
20090806;13.35;14.0;13.85;14.0;179900
20090807;13.4;14.0;13.95;13.85;1460000
20090810;13.0;13.85;13.3;13.95;58400
20090811;12.5;13.1;12.9;13.3;176300
20090812;12.5;12.95;12.65;12.9;91400
20090813;12.7;13.3;12.8;12.65;131100
20090814;12.6;13.0;12.85;12.8;71800
20090817;12.75;13.0;12.8;12.85;48700
20090818;12.8;12.95;12.8;12.8;41900
20090819;12.75;12.95;12.8;12.8;101900
20090820;12.5;12.75;12.6;12.8;63100
20090821;12.6;12.8;12.65;12.6;62900
20090824;12.7;13.0;12.75;12.65;77600
20090825;12.7;13.0;12.75;12.65;77600
20090826;12.75;13.0;12.85;12.75;101500
20090827;12.65;12.9;12.7;12.85;69000
20090828;12.5;12.7;12.6;12.7;50900
20090831;12.5;12.65;12.5;12.6;75800
