Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20150302;6.2;6.5;6.2;6.25;3800
20150303;6.15;6.25;6.15;6.2;7900
20150304;6.05;6.2;6.1;6.15;13000
20150305;5.5;6.2;5.95;6.1;15200
20150306;5.8;6.2;6.0;5.95;1800
20150309;6.2;6.45;6.35;6.0;28400
20150310;6.2;6.25;6.2;6.35;3100
20150311;6.05;6.5;6.2;6.2;17000
20150312;6.2;6.2;6.2;6.2;4000
20150313;6.0;6.05;6.0;6.2;13000
20150316;5.9;6.2;5.9;6.0;2100
20150317;5.8;6.0;5.8;5.9;21000
20150318;5.9;6.0;5.95;5.8;16200
20150319;5.8;5.95;5.8;5.95;3500
20150320;5.5;6.0;5.75;5.8;15400
20150323;5.5;6.0;5.95;5.75;20600
20150324;5.8;6.0;5.8;5.95;6800
20150325;5.75;6.0;5.9;5.8;18900
20150326;5.8;6.0;5.8;5.9;300200
20150327;5.9;6.0;5.9;5.8;9400
20150330;5.9;6.0;5.95;5.9;20200
20150331;6.0;6.1;6.0;5.95;47300
