Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20150302;59.5;60.5;60.0;59.75;808500
20150303;59.5;60.0;59.75;60.0;129500
20150304;59.5;61.0;60.5;59.75;8896500
20150305;59.5;61.0;60.25;60.5;904500
20150306;59.5;60.5;59.75;60.25;65800
20150309;59.5;60.5;59.5;59.75;153700
20150310;59.0;59.5;59.0;59.5;418300
20150311;59.0;60.0;59.0;59.0;458300
20150312;59.0;59.5;59.0;59.0;1110000
20150313;59.0;60.0;59.0;59.0;168600
20150316;59.0;59.5;59.0;59.0;50700
20150317;58.5;59.5;59.0;59.0;139800
20150318;59.0;60.0;59.25;59.0;331600
20150319;59.0;59.5;59.25;59.25;147700
20150320;59.0;59.5;59.0;59.25;146400
20150323;59.0;59.5;59.0;59.0;376500
20150324;59.0;59.5;59.0;59.0;293700
20150325;59.0;60.0;59.5;59.0;197000
20150326;59.5;60.5;59.75;59.5;68200
20150327;60.5;65.0;63.0;59.75;415500
20150330;60.0;63.5;63.0;63.0;435400
20150331;61.0;65.0;63.75;63.0;255600
