Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20120903;11.0;11.5;11.25;10.95;177000
20120904;10.5;11.2;10.8;11.25;83500
20120905;10.8;11.85;11.65;10.8;419900
20120906;11.05;11.8;11.6;11.65;133700
20120907;11.3;12.0;11.85;11.6;135500
20120910;11.55;11.85;11.55;11.85;40700
20120911;11.5;12.0;11.85;11.55;163700
20120912;11.15;11.85;11.3;11.85;667100
20120913;11.3;12.0;11.7;11.3;154000
20120914;11.35;12.0;11.85;11.7;218800
20120917;11.8;12.2;12.05;11.85;134600
20120918;11.75;12.2;11.95;12.05;204400
20120919;12.0;12.4;12.3;11.95;491800
20120920;12.0;12.4;12.2;12.3;137200
20120921;12.0;12.1;12.05;12.2;98800
20120924;11.5;12.1;11.95;12.05;67000
20120925;11.45;11.95;11.6;11.95;24900
20120926;11.25;12.0;11.65;11.6;194200
20120927;11.95;12.0;12.0;11.65;131100
20120928;11.4;12.0;11.75;12.0;71000
