Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20101201;60.5;62.0;61.0;61.5;47100
20101202;60.0;61.0;60.0;61.0;52600
20101203;60.0;61.0;60.5;60.0;83600
20101206;60.5;61.0;60.5;60.5;142100
20101207;60.5;61.5;60.5;60.5;299600
20101208;60.5;62.0;61.0;60.5;81400
20101209;60.0;61.5;60.5;61.0;214900
20101210;60.0;61.0;60.0;60.5;23300
20101214;58.0;60.5;59.5;60.0;85100
20101215;57.0;60.0;58.0;59.5;104000
20101216;55.0;58.0;55.5;58.0;234000
20101217;55.0;58.5;56.5;55.5;200400
20101220;56.5;60.0;58.5;56.5;101100
20101221;57.5;60.0;58.5;58.5;92500
20101222;58.0;60.0;58.5;58.5;90300
20101223;58.0;59.0;58.0;58.5;145700
20101224;58.5;60.0;58.5;58.0;94500
20101228;59.0;61.5;59.5;59.5;6600
20101229;59.5;61.0;60.0;59.5;11200
20101230;60.5;62.5;61.0;60.0;123900
20101231;61.5;63.0;62.5;61.0;258300
