Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20150701;19.0;20.0;19.8;19.3;37500
20150702;19.0;19.55;19.2;19.8;15800
20150703;19.0;20.0;19.8;19.2;22500
20150706;19.2;20.0;19.95;19.8;16100
20150707;18.2;19.5;19.0;19.95;24400
20150708;18.05;19.5;18.65;19.0;14400
20150709;18.15;18.4;18.15;18.65;6600
20150710;18.15;18.4;18.15;18.65;6600
20150713;19.0;20.0;19.05;18.15;4500
20150714;17.4;19.05;17.85;19.05;4900
20150715;17.85;19.0;18.1;17.85;1800
20150716;18.0;19.0;18.45;18.1;3200
20150717;18.15;18.15;18.15;18.45;600
20150720;17.85;19.5;18.1;18.15;12700
20150721;17.0;18.0;17.45;18.1;9800
20150722;16.0;17.1;16.75;17.45;8900
20150723;17.15;18.4;17.8;16.75;43600
20150724;18.0;19.5;19.3;17.8;47000
20150727;18.5;19.95;19.05;19.3;800
20150728;20.5;23.0;21.75;19.05;47600
20150729;20.0;22.5;20.5;21.75;94900
20150730;19.5;21.0;20.0;20.5;8600
20150731;18.1;20.5;18.9;20.0;17300
