20110103,7.3,7.9,7.65,28500
20110104,7.3,7.9,7.5,18800
20110105,7.3,7.9,7.5,20200
20110106,7.5,7.9,7.55,53900
20110107,7.1,7.9,7.5,64600
20110110,7.1,7.8,7.45,18200
20110111,7.0,7.8,7.35,79600
20110112,7.0,8.0,7.15,33300
20110113,6.5,7.3,7.0,72000
20110114,6.55,7.15,7.0,32700
20110117,6.4,7.05,6.5,57200
20110118,6.35,6.65,6.4,225100
20110119,6.05,6.4,6.3,58100
20110120,6.0,6.4,6.2,62900
20110121,6.1,6.5,6.25,67100
20110124,6.2,6.85,6.8,22500
20110125,6.3,7.0,6.8,18300
20110126,6.25,6.5,6.4,19800
20110127,6.25,6.5,6.4,35100
20110128,6.3,6.5,6.3,39800
20110131,6.25,6.5,6.4,17700
